"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000054606","ENSDARG00000054606",56.8177466567616,-0.929253361003094,0.274468591227365,-3.38564553724588,0.000710110434661375,0.00518357652897802,"mrpl1","DOWN","mrpl1"
"ENSDARG00000009196","ENSDARG00000009196",29.4007121032104,2.39307507769771,0.887688224020464,2.69585087752898,0.00702090901570189,0.0318512207802555,"anxa3a","UP","anxa3a"
"ENSDARG00000104118","ENSDARG00000104118",23.8358484558847,2.39614566223904,0.48918038506754,4.89828647137642,9.66760195599509e-07,1.98782726453482e-05,"antxr2a","UP","antxr2a"
"ENSDARG00000078890","ENSDARG00000078890",1008.03241915603,0.743670981795972,0.0814051837226206,9.13542538433365,6.51501347464087e-20,2.13471772156983e-17,"wdfy3","UP","wdfy3"
"ENSDARG00000052840","ENSDARG00000052840",437.760561491351,-0.678973870335716,0.111432628709716,-6.09313338649183,1.10721728608115e-09,4.8062220441749e-08,"ndufs4","DOWN","ndufs4"
"ENSDARG00000035253","ENSDARG00000035253",42.4330362803931,1.02326809895442,0.319112049953298,3.20661065323034,0.00134308639904819,0.00866459199640012,"npr3","UP","npr3"
"ENSDARG00000067729","ENSDARG00000067729",68.1288964375769,1.03869714387475,0.265143205820567,3.91749485211279,8.94739559488621e-05,0.000941794515596443,"arid3c","UP","arid3c"
"ENSDARG00000035256","ENSDARG00000035256",1309.47183141024,1.05072532230725,0.092896010764972,11.3107690379256,1.16067710750733e-29,1.12281692566721e-26,"eef2l2","UP","eef2l2"
"ENSDARG00000020008","ENSDARG00000020008",768.694001145254,0.935659099229848,0.117970060738621,7.93132675673476,2.16816904494646e-15,3.14616815343481e-13,"vcp","UP","vcp"
"ENSDARG00000052881","ENSDARG00000052881",11.5247683496742,2.38703909163504,0.686818816332989,3.47550043020042,0.000509901174818267,0.00396275530467984,"dnajb5","UP","dnajb5"
"ENSDARG00000059846","ENSDARG00000059846",65.1019785742279,2.23497710074595,0.322753261110908,6.92472352735715,4.36827789807132e-12,3.08212934345043e-10,"epg5","UP","epg5"
"ENSDARG00000076830","ENSDARG00000076830",96.7119925147963,0.761030934383706,0.24704840249243,3.08049324223833,0.00206658044250638,0.0122068827731979,"si:dkey-65b12.6","UP","si:dkey-65b12.6"
"ENSDARG00000035285","ENSDARG00000035285",51.7865140436232,1.07005006528966,0.339333704271852,3.15338574335194,0.00161388391868374,0.00998579703587931,"ncor1","UP","ncor1"
"ENSDARG00000075163","ENSDARG00000075163",28.4883922212644,-1.67666065386803,0.362439204644518,-4.6260466096997,3.72711457838067e-06,6.40036624343223e-05,"cxcl20","DOWN","cxcl20"
"ENSDARG00000016868","ENSDARG00000016868",177.552520479926,0.780787081258415,0.148422088304725,5.26058547064358,1.4359743522878e-07,3.88439666667465e-06,"rhobtb4","UP","rhobtb4"
"ENSDARG00000018494","ENSDARG00000018494",112.389507355848,-0.503525933448049,0.178296350764998,-2.8240955649828,0.00474142453073778,0.0235391102986163,"smn1","DOWN","smn1"
"ENSDARG00000094625","ENSDARG00000094625",8.6311437441228,6.42407099124504,2.34485424814678,2.73964618326372,0.00615053563835836,0.0286841440526286,"si:dkey-84j12.1","UP","si:dkey-84j12.1"
"ENSDARG00000060127","ENSDARG00000060127",120.444086102101,0.625246266420136,0.181380939104143,3.44714427827029,0.000566545938909731,0.00430579152598249,"adamts3","UP","adamts3"
"ENSDARG00000059997","ENSDARG00000059997",118.862802675888,0.706307124765966,0.17699463942049,3.99055659017998,6.59184180055224e-05,0.00073497950701547,"sv2ca","UP","sv2ca"
"ENSDARG00000104537","ENSDARG00000104537",946.652923999294,-1.01607730381716,0.0845434679369287,-12.0184010499212,2.84421939057819e-33,4.81502640996633e-30,"cox7c","DOWN","cox7c"
"ENSDARG00000059714","ENSDARG00000059714",20.0475140283022,2.18861068367137,0.555363645874586,3.94086055133253,8.11898168123535e-05,0.000873145118339313,"arsk","UP","arsk"
"ENSDARG00000002816","ENSDARG00000002816",62.3180288350133,0.690535443078409,0.245169794505896,2.81656002718476,0.00485409711677892,0.0239463290255862,"rasgrf2b","UP","rasgrf2b"
"ENSDARG00000039929","ENSDARG00000039929",2823.7707615143,-0.518402212508503,0.0655971616571334,-7.90281468607003,2.72674827000253e-15,3.82026835207596e-13,"ckmt2b","DOWN","ckmt2b"
"ENSDARG00000093799","ENSDARG00000093799",313.266307833756,0.886518074268193,0.133256626203218,6.65271288585861,2.87739177018472e-11,1.75012616201505e-09,"setbp1","UP","setbp1"
"ENSDARG00000098345","ENSDARG00000098345",94.7706942674058,-0.621761755868597,0.208239793456817,-2.98579702537753,0.00282840309352614,0.0157465083159725,"mamdc2a","DOWN","mamdc2a"
"ENSDARG00000104221","ENSDARG00000104221",108.703675017681,-0.61310899430947,0.19389752599693,-3.16202587504482,0.00156675641999859,0.0097467101822017,"sat2b","DOWN","sat2b"
"ENSDARG00000104996","ENSDARG00000104996",127.159186121158,-0.562347321787583,0.179612559685467,-3.13089086182142,0.00174276913783324,0.0106415254088014,"tmem203","DOWN","tmem203"
"ENSDARG00000101102","ENSDARG00000101102",179.35397336987,0.596348374848626,0.153028714542375,3.89697042566148,9.74035082653771e-05,0.00101318600635491,"tprn","UP","tprn"
"ENSDARG00000098511","ENSDARG00000098511",70.2202023788108,1.6515691466405,0.287037384287558,5.75384684033331,8.72351970934724e-09,3.1931225746917e-07,"ntrk2b","UP","ntrk2b"
"ENSDARG00000077815","ENSDARG00000077815",40.8523418668998,-1.2027370542359,0.313050557781601,-3.84198981391046,0.000122040902164998,0.00121950857229805,"cdc26","DOWN","cdc26"
"ENSDARG00000052437","ENSDARG00000052437",129.375028429897,-0.698223846890785,0.177080479644803,-3.94297467621116,8.0477155967463e-05,0.000867261726889872,"mia","DOWN","mia"
"ENSDARG00000039626","ENSDARG00000039626",240.958950235108,-0.537644111765294,0.129280475613343,-4.15874175287922,3.20005435869672e-05,0.000396155419237805,"nrgna","DOWN","nrgna"
"ENSDARG00000052387","ENSDARG00000052387",90.5423231049126,-0.549894520701232,0.198580217638627,-2.76913041611184,0.00562061319030013,0.0267406924967089,"pou2f3","DOWN","pou2f3"
"ENSDARG00000059583","ENSDARG00000059583",287.066625577244,-0.510352036723758,0.133006529714334,-3.83704497681333,0.000124523672565307,0.00123641173419561,"rcc1l","DOWN","rcc1l"
"ENSDARG00000035146","ENSDARG00000035146",117.964139900326,-0.620896721803581,0.172748613599821,-3.59422115677243,0.000325363387923811,0.00276558879735239,"polr2j","DOWN","polr2j"
"ENSDARG00000052247","ENSDARG00000052247",72.03298511267,-0.749458138570156,0.234161720703487,-3.20060057774847,0.00137141496535464,0.00880540297761681,"alkbh4","DOWN","alkbh4"
"ENSDARG00000110147","ENSDARG00000110147",109.339602070568,-0.525096655117187,0.194015191857372,-2.70647184939624,0.00680023475326257,0.0310931282945148,"C5H11orf54","DOWN","C5H11orf54"
"ENSDARG00000035133","ENSDARG00000035133",210.329081443213,0.817901755195783,0.157481835847491,5.19362598736692,2.06237262407749e-07,5.32364674182137e-06,"pho","UP","pho"
"ENSDARG00000005154","ENSDARG00000005154",59.6126828024668,0.645311078633849,0.249148700875951,2.59006399136371,0.0095958092551266,0.0407480905137744,"aspa","UP","aspa"
"ENSDARG00000098860","ENSDARG00000098860",147.402495254248,0.559734927945864,0.179289145345748,3.1219677402469,0.0017964662265877,0.010907116375711,"tlcd3a","UP","tlcd3a"
"ENSDARG00000021004","ENSDARG00000021004",1077.9603973492,0.507553031339375,0.0806144512770562,6.29605515263031,3.05315778790286e-10,1.4628514259728e-08,"c5","UP","c5"
"ENSDARG00000035131","ENSDARG00000035131",443.615559803022,0.683835235540668,0.0999267104443746,6.84336782927857,7.7352693458075e-12,5.30885124189458e-10,"surf4l","UP","surf4l"
"ENSDARG00000059858","ENSDARG00000059858",15.827890938508,2.56572915125784,0.667781288205325,3.84216987893339,0.000121951379378025,0.00121921371656721,"pappab","UP","pappab"
"ENSDARG00000032976","ENSDARG00000032976",154.92105760295,-0.722381951908327,0.182896174597462,-3.94968322053878,7.82546904867459e-05,0.00084547927447193,"cmlc1","DOWN","cmlc1"
"ENSDARG00000035127","ENSDARG00000035127",47.0839944819567,0.775608540008948,0.300920647833595,2.5774520478829,0.0099531690312968,0.0419064515794393,"rxrab","UP","rxrab"
"ENSDARG00000104359","ENSDARG00000104359",608.337896577053,0.549954436552591,0.125042198921806,4.39815071467593,1.09177155932825e-05,0.000159563591566571,"anxa1c","UP","anxa1c"
"ENSDARG00000052094","ENSDARG00000052094",977.59577760917,0.603407680308135,0.0762870540188939,7.90969959540828,2.58010725862596e-15,3.66537615097806e-13,"notch1b","UP","notch1b"
"ENSDARG00000067851","ENSDARG00000067851",85.368424577831,-0.552731010305129,0.203968856544391,-2.70987943781915,0.00673076689556777,0.0308518793960874,"lcn15","DOWN","lcn15"
"ENSDARG00000059472","ENSDARG00000059472",308.255043777666,0.50088251901356,0.1230274101988,4.07130832230139,4.674982214149e-05,0.000549608007409936,"arhgap31","UP","arhgap31"
"ENSDARG00000059466","ENSDARG00000059466",72.840968744901,0.752921826964356,0.228522303047347,3.29474111246096,0.000985123915531997,0.00676336341467811,"wasf3a","UP","wasf3a"
"ENSDARG00000041926","ENSDARG00000041926",88.4670345811041,0.925547976204477,0.207021700710149,4.47077757080325,7.79357215651836e-06,0.000120217477873706,"dlg4a","UP","dlg4a"
"ENSDARG00000093359","ENSDARG00000093359",50.8700964931193,0.783190391205107,0.276177201158378,2.83582565077838,0.00457073905101004,0.022909950644234,"inpp5jb","UP","inpp5jb"
"ENSDARG00000105036","ENSDARG00000105036",111.326196847715,-0.818154996492424,0.216762864355214,-3.77442417974185,0.000160377674966203,0.00152317553386555,"arl6ip4","DOWN","arl6ip4"
"ENSDARG00000051940","ENSDARG00000051940",73.1363261921552,-0.895805320716662,0.233678666323394,-3.8334920975496,0.0001263368614242,0.00125036705207945,"ugt2a4","DOWN","ugt2a4"
"ENSDARG00000071469","ENSDARG00000071469",466.520736252906,0.735914976816097,0.0971524791278194,7.57484506234663,3.59556485382388e-14,3.87144058404379e-12,"znf618","UP","znf618"
"ENSDARG00000101090","ENSDARG00000101090",62.9366308067778,1.35127640504052,0.282115903881326,4.78979166523327,1.66954562095125e-06,3.21791454360765e-05,"pappaa","UP","pappaa"
"ENSDARG00000107130","ENSDARG00000107130",73.3026251592714,0.763133340580727,0.227822646304572,3.34968166228965,0.000809044837154852,0.00576288424502132,"CU927890.1","UP","CU927890.1"
"ENSDARG00000001950","ENSDARG00000001950",8184.54939089493,-0.511024906000173,0.0728186348961561,-7.01777651735612,2.2542672440926e-12,1.66908381780923e-10,"ak1","DOWN","ak1"
"ENSDARG00000003803","ENSDARG00000003803",97.6818732431001,0.523037999932174,0.202847300685249,2.57848143980854,0.00992356305704273,0.0418463988675911,"LHX3","UP","LHX3"
"ENSDARG00000042845","ENSDARG00000042845",46.4295195508689,-0.806820598926317,0.27521289513471,-2.93162352923688,0.00337195233559909,0.0179878771458733,"oxt","DOWN","oxt"
"ENSDARG00000052190","ENSDARG00000052190",146.4139850472,-0.567914653240098,0.167246948300234,-3.39566526631389,0.00068462029076899,0.00502458858633383,"fdx2","DOWN","fdx2"
"ENSDARG00000036619","ENSDARG00000036619",402.323792336281,0.581457493471499,0.111880661932979,5.19712239296382,2.02397112419371e-07,5.24451191173408e-06,"mgat3b","UP","mgat3b"
"ENSDARG00000102558","ENSDARG00000102558",486.761607081718,-0.530042493855876,0.100090753025695,-5.29561900408328,1.18613916584002e-07,3.31906572369698e-06,"pde6ha","DOWN","pde6ha"
"ENSDARG00000038153","ENSDARG00000038153",880.86754226966,-1.28523137539922,0.0917163380429817,-14.0131126342715,1.29597997379703e-44,6.58195829192167e-41,"lgals2b","DOWN","lgals2b"
"ENSDARG00000114823","ENSDARG00000114823",510.608130561435,0.557553542115288,0.0960931196220458,5.80222126525044,6.54421243356055e-09,2.47571090480042e-07,"PLXNA1","UP","PLXNA1"
"ENSDARG00000101906","ENSDARG00000101906",50.4437798240408,1.0283105966415,0.280576816722111,3.66498775150036,0.000247350420540623,0.00220101786827979,"zgc:113442","UP","zgc:113442"
"ENSDARG00000112895","ENSDARG00000112895",29.3694861995429,1.22368028669404,0.380368368670644,3.21709265933626,0.00129496768694768,0.00842371711826516,"FO834857.1","UP","FO834857.1"
"ENSDARG00000101131","ENSDARG00000101131",210.60166736446,0.599725290208156,0.134781502547783,4.44961125133281,8.60258596061209e-06,0.000130614001337694,"pbx1b","UP","pbx1b"
"ENSDARG00000018782","ENSDARG00000018782",586.192116612561,0.617700823647982,0.0983582584178675,6.28011143735108,3.38330435797824e-10,1.60214051357408e-08,"kdm4aa","UP","kdm4aa"
"ENSDARG00000059128","ENSDARG00000059128",1466.11481540366,-0.615983878325512,0.073258989880559,-8.40830428224316,4.15980828522554e-17,8.28495150140754e-15,"uqcrh","DOWN","uqcrh"
"ENSDARG00000075648","ENSDARG00000075648",273.453702442197,0.501697227335919,0.139652421561323,3.5924706619972,0.000327557541837906,0.00278074862617512,"sema5bb","UP","sema5bb"
"ENSDARG00000099547","ENSDARG00000099547",448.86554560671,0.713258247571787,0.101261141716746,7.04375079600584,1.87132706981386e-12,1.42917328658904e-10,"nbeal1","UP","nbeal1"
"ENSDARG00000063264","ENSDARG00000063264",442.60007080482,0.752240898292855,0.101317118749301,7.42461794787313,1.13105913658396e-13,1.09940030429201e-11,"pcdh9","UP","pcdh9"
"ENSDARG00000078440","ENSDARG00000078440",106.200979492152,1.03498795352916,0.242220210531373,4.27292153391595,1.92928362532144e-05,0.000259044262051587,"ccdc88aa","UP","ccdc88aa"
"ENSDARG00000096346","ENSDARG00000096346",83.8240447931711,-0.561380013210751,0.22383918291712,-2.50796132247593,0.0121429957907363,0.0488485068294671,"si:ch211-85n16.3","DOWN","si:ch211-85n16.3"
"ENSDARG00000058893","ENSDARG00000058893",67.8942203659164,-0.673127156559709,0.241800465450942,-2.78381249309992,0.00537240824176398,0.0258565442860543,"nhej1","DOWN","nhej1"
"ENSDARG00000031664","ENSDARG00000031664",67.2036113699832,-0.702358208838357,0.228888352954051,-3.06856246625774,0.00215091355433673,0.0126215507961729,"sox21a","DOWN","sox21a"
"ENSDARG00000062884","ENSDARG00000062884",37.6771744128146,0.915395143513703,0.358312227250576,2.55474157423477,0.010626666158444,0.0442378530755717,"map3k2","UP","map3k2"
"ENSDARG00000062744","ENSDARG00000062744",726.0837837033,0.507519371330662,0.0926997092977119,5.47487554357616,4.37819207355537e-08,1.35790796907294e-06,"scn1lab","UP","scn1lab"
"ENSDARG00000062687","ENSDARG00000062687",204.300282887382,0.529499795218439,0.151440775277797,3.49641497969847,0.00047155473574905,0.00372603440557835,"kcnh7","UP","kcnh7"
"ENSDARG00000009447","ENSDARG00000009447",6596.82646216807,-0.649939502977256,0.0715412369446967,-9.08482339325048,1.03867169005773e-19,3.19706293689741e-17,"atp5mc3b","DOWN","atp5mc3b"
"ENSDARG00000089697","ENSDARG00000089697",84.0132707183435,-0.589594277095912,0.211203655999028,-2.79159124545943,0.00524495671599393,0.0254238357636404,"nfe2l2b","DOWN","nfe2l2b"
"ENSDARG00000044562","ENSDARG00000044562",3173.61215694017,-0.627544699954992,0.0790957453867606,-7.9339880658111,2.12218499248869e-15,3.10159626779911e-13,"cycsb","DOWN","cycsb"
"ENSDARG00000062594","ENSDARG00000062594",149.248623778471,-0.545283958621582,0.154530885702533,-3.52864060891514,0.000417699977158397,0.00338745510418077,"coq7","DOWN","coq7"
"ENSDARG00000074723","ENSDARG00000074723",214.606717414061,1.59407335877064,0.17519647932021,9.09877507216976,9.13563256372234e-20,2.85523654664645e-17,"myo10l1","UP","myo10l1"
"ENSDARG00000044528","ENSDARG00000044528",58.5857990644033,-1.1810896227435,0.288853531146907,-4.0888876035336,4.33446799260644e-05,0.00051524117770509,"slc15a1b","DOWN","slc15a1b"
"ENSDARG00000011941","ENSDARG00000011941",737.990009609456,0.558825200780336,0.0881670844183644,6.33825201850428,2.3238649247178e-10,1.14032164119908e-08,"bmpr2a","UP","bmpr2a"
"ENSDARG00000098290","ENSDARG00000098290",216.018364699053,1.3897807567847,0.154472426207632,8.99695040017463,2.32074345273955e-19,6.83273960034839e-17,"unc80","UP","unc80"
"ENSDARG00000102531","ENSDARG00000102531",63.3417459305369,-0.738958818393353,0.253662545507364,-2.91315699334059,0.00357794671133678,0.0188452132332918,"anapc11","DOWN","anapc11"
"ENSDARG00000100584","ENSDARG00000100584",30.5502413585125,-0.90574986590993,0.357263731617784,-2.53524157576382,0.0112369804323994,0.0461077070256906,"ccdc40","DOWN","ccdc40"
"ENSDARG00000099307","ENSDARG00000099307",59.6431749012712,-0.898690702677443,0.28097075800073,-3.1985204050135,0.00138134757113617,0.00885518330944502,"si:dkey-10p5.10","DOWN","si:dkey-10p5.10"
"ENSDARG00000094990","ENSDARG00000094990",13.425730214941,-1.48448655237667,0.588787009070757,-2.52126240814914,0.0116934613767066,0.0474915369587754,"si:dkey-91f15.1","DOWN","si:dkey-91f15.1"
"ENSDARG00000003326","ENSDARG00000003326",55.4615279787391,-0.715677602936507,0.255288876540826,-2.80340300225362,0.0050566440117008,0.0246745112916432,"cacng5a","DOWN","cacng5a"
"ENSDARG00000079811","ENSDARG00000079811",121.819093199252,0.783709413847502,0.173895337462578,4.50678796385874,6.58163440944994e-06,0.000104191037684204,"micall1a","UP","micall1a"
"ENSDARG00000111810","ENSDARG00000111810",56.8563367713274,0.739232872269318,0.255634288045368,2.89175946592158,0.00383091118037093,0.019909173862685,"lhfpl4a","UP","lhfpl4a"
"ENSDARG00000104571","ENSDARG00000104571",65.9304230147439,-0.630993992358016,0.230961916985532,-2.73202613051373,0.00629461484133357,0.0292486506179532,"gadd45ab","DOWN","gadd45ab"
"ENSDARG00000100818","ENSDARG00000100818",119.165676299,-0.5752315612711,0.180194241951169,-3.19228603002188,0.00141151480347839,0.00901443672828149,"KYAT3","DOWN","KYAT3"
"ENSDARG00000002210","ENSDARG00000002210",157.589546769926,-0.734089742158804,0.171199525734926,-4.287919250988,1.80354629188704e-05,0.000244423234954537,"stk25a","DOWN","stk25a"
"ENSDARG00000052103","ENSDARG00000052103",85.9731240323156,-0.527552885116982,0.205535718031669,-2.56672120140061,0.0102665120541465,0.0429321104116892,"dtymk","DOWN","dtymk"
"ENSDARG00000076094","ENSDARG00000076094",49.4546026064041,0.917429572637832,0.285303979437291,3.21562136794338,0.00130162442154299,0.00845889319374466,"klhl30","UP","klhl30"
"ENSDARG00000044441","ENSDARG00000044441",144.80432777286,-0.554556164208085,0.16733288541093,-3.31408953384282,0.000919420614953835,0.00641636200370566,"MYO7B","DOWN","MYO7B"
"ENSDARG00000070824","ENSDARG00000070824",774.132553494074,-0.653397875962033,0.0778520200851718,-8.39281851963767,4.74623951046172e-17,9.27113996682979e-15,"ndufb5","DOWN","ndufb5"
"ENSDARG00000075159","ENSDARG00000075159",188.139206283365,-0.57901784538181,0.174948227169051,-3.30965254550599,0.000934118491862742,0.00648995114986033,"meltf","DOWN","meltf"
"ENSDARG00000074311","ENSDARG00000074311",64.4076538661524,0.939057479506201,0.266457393030355,3.52423128075573,0.000424713360901204,0.00343063694898925,"mast2","UP","mast2"
"ENSDARG00000007080","ENSDARG00000007080",21.1563512459051,-2.50099375037483,0.476232978138834,-5.25161814738023,1.5076877521535e-07,4.05141225992042e-06,"rhcgl1","DOWN","rhcgl1"
